Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Volkswagen,Volkswagen Amarok,2.0BITDI Double Cab Style 4Motion,Volk,97 072,Automatic,Fair Price,R 659 900
Volkswagen,Volkswagen Golf,1.0TSI Comfortline,Volk,75 708,Manual,Great Price,R 229 900
Volkswagen,Volkswagen Tiguan,2.0TDI 4Motion Comfortline R-Line,Volk,111 000,Automatic,High Price,R 419 995
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,120 801,Manual,Great Price,R 149 999
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,2 400,Manual,No Rating,R 364 995
Volkswagen,Volkswagen T-Cross,1.0TSI Life,Volk,1 000,Automatic,High Price,R 479 900
Volkswagen,Volkswagen Polo,GTI,Volk,1 000,Automatic,High Price,R 689 900
Volkswagen,Volkswagen Kombi,2.0TDI SWB Trendline Auto,Volk,61 500,Automatic,High Price,R 789 900
Volkswagen,Volkswagen Amarok,2.0tdi 125kw Double Cab Life 4motion Manual,Volk,26 500,Manual,High Price,R 599 990
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,300,Manual,High Price,R 278 520
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Trendline,Volk,230 000,Manual,High Price,R 219 900
Volkswagen,Volkswagen Amarok,2.0TDI Double Cab Trendline,Volk,110 000,Manual,Fair Price,R 299 500
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Trendline,Volk,138 535,Manual,High Price,R 219 900
Volkswagen,Volkswagen Polo,Sedan 1.4 Trendline,Volk,131 000,Manual,Great Price,R 179 900
Volkswagen,Volkswagen Polo,Sedan 1.6 Life,Volk,3 200,Manual,No Rating,R 299 900
Volkswagen,Volkswagen Polo,GTI Auto,Volk,123 000,Automatic,Low Price,R 169 000
Volkswagen,Volkswagen Caddy,1.6 Crew Bus,Volk,216 300,Manual,Fair Price,R 189 900
Volkswagen,Volkswagen Polo,Hatch 1.6 Conceptline,Volk,93 149,Manual,Fair Price,R 199 995
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,Volk,17 950,Automatic,High Price,R 509 900
Volkswagen,Volkswagen Polo,GTI,Volk,63 000,Automatic,Great Price,R 409 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW,Volk,53 000,Manual,Great Price,R 259 990
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline R-Line,Volk,145 000,Manual,High Price,R 269 950
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo,GTI,Volk,Automa,Petrol,No Rating,R 629 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,Man,Petrol,No Rating,R 389 900
Volkswagen,Volkswagen Golf,GTI,Volk,Automa,Petrol,No Rating,R 899 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Comfortline,Volk,13 000,Manual,Great Price,R 209 950
Volkswagen,Volkswagen T-Roc,2.0TSI 140kW 4Motion Design,Volk,87 600,Automatic,Fair Price,R 399 900
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Blueline,Volk,103 031,Manual,Great Price,R 99 990
Volkswagen,Volkswagen T-Cross,1.5TSI 110kW R-Line,Volk,74 000,Automatic,High Price,R 399 995
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,5 000,Manual,No Rating,R 234 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW,Volk,74 999,Manual,High Price,R 299 000
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Panamericana 4Motion,Volk,75 000,Automatic,Fair Price,R 899 990
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Style,Volk,12 928,Manual,Fair Price,R 289 500
Volkswagen,Volkswagen Tiguan,1.4TSI 118kW Trend&Fun Auto,Volk,126 890,Automatic,Fair Price,R 199 900
Volkswagen,Volkswagen Transporter,2.0TDI 110kW Kombi SWB Trendline,Volk,163 100,Automatic,Fair Price,R 589 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.0TSI GT,Volk,120 125,Manual,Great Price,R 199 990
Volkswagen,Volkswagen Amarok,3.0 V6 TDI Double Cab Highline Plus 4Motion,Volk,123 461,Automatic,Fair Price,R 499 990
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Auto,Volk,Automa,Petrol,No Rating,R 385 900
Volkswagen,Volkswagen Polo Vivo,1.4 Life,Volk,Man,Petrol,No Rating,R 249 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life,Volk,Automa,Petrol,No Rating,R 299 900
Volkswagen,Volkswagen T-Cross,1.5TSI 110kW R-Line,Volk,29 000,Automatic,Fair Price,R 399 995
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW Life,Volk,31 000,Manual,Fair Price,R 319 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,60,Manual,No Rating,R 259 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,60,Manual,No Rating,R 259 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,60,Manual,No Rating,R 259 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,60,Manual,No Rating,R 259 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,60,Manual,No Rating,R 259 000
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Great Price,
Volkswagen,Volkswagen Tiguan,1.4TSI Comfortline R-Line,Volk,82 000,Automatic,Great Price,R 409 995
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Aventura 4Motion,Volk,50 000,Automatic,Great Price,R 789 950
Volkswagen,Volkswagen T-Roc,2.0TSI 140kW 4Motion Design,Volk,108 000,Automatic,Great Price,R 329 900
Volkswagen,Volkswagen Polo,Hatch 1.2TSI Trendline,Volk,128 000,Manual,Low Price,R 120 000
Volkswagen,Volkswagen Tiguan,2.0TDI 4Motion Highline,Volk,79 300,Automatic,Great Price,R 439 950
Volkswagen,Volkswagen Polo Vivo,Hatch 1.0TSI GT,Volk,59 000,Manual,Fair Price,R 279 990
Volkswagen,Volkswagen Tiguan,1.4TSI 110kW,Volk,47 000,Automatic,High Price,R 459 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline Auto,Volk,127 062,Automatic,High Price,R 169 995
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,Volk,28 939,Automatic,High Price,R 289 900
Volkswagen,Volkswagen Taigo,1.0TSI R-Line,Volk,115 000,Automatic,Fair Price,R 359 990
Volkswagen,Volkswagen Tiguan Allspace,2.0TSI 4Motion Comfortline,Volk,80 000,Automatic,Low Price,R 297 999
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline Auto,Volk,76 000,Automatic,Great Price,R 199 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline,Volk,89 000,Manual,Great Price,R 149 500
Volkswagen,Volkswagen Touareg,V6 TDI Executive R-Line,Volk,96 786,Automatic,Low Price,R 669 900
Volkswagen,Volkswagen Golf,1.0TSI Trendline,Volk,168 100,Manual,Fair Price,R 259 990
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo,Sedan 1.6 Life Manual,Volk,93 000,Manual,Great Price,R 239 995
Volkswagen,Volkswagen Tiguan,1.4TSI R-line,Volk,5 000,Automatic,No Rating,R 749 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,164 696,Manual,Fair Price,R 169 950
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Amarok,2.0BiTDI Double Cab Highline Auto,Volk,196 888,Automatic,Fair Price,R 299 990
Volkswagen,Volkswagen T-Roc,1.4TSI 110kW Design,Volk,82 896,Automatic,Fair Price,R 349 500
Volkswagen,Volkswagen Golf,R Auto,Volk,84 000,Automatic,High Price,R 589 995
Volkswagen,Volkswagen Amarok,2.0BITDI Double Cab Life 4Motion,Volk,40 379,Automatic,Great Price,R 649 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Auto,Volk,7 400,Automatic,High Price,R 459 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline,Volk,113 900,Manual,Great Price,R 199 990
Volkswagen,Volkswagen Kombi,2.0TDI SWB Trendline Plus,Volk,60 123,Automatic,Fair Price,R 554 995
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,High Price,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Comfortline,Volk,45 000,Manual,Low Price,R 135 000
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,Volk,77 134,Automatic,Fair Price,R 315 990
Volkswagen,Volkswagen Golf,GTI,Volk,69 745,Automatic,Fair Price,R 649 895
Volkswagen,Volkswagen T-Cross,1.0TSI Auto,Volk,18 000,Automatic,Fair Price,R 369 990
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,Volk,93 481,Automatic,Fair Price,R 289 900
Volkswagen,Volkswagen Amarok,2.3T Double Cab Panamericana 4motion,Volk,Automa,Petrol,No Rating,R 959 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,112 000,Manual,Fair Price,R 199 900
Volkswagen,Volkswagen Polo,Sedan 1.6 Comfortline,Volk,88 000,Manual,Great Price,R 135 000
Volkswagen,Volkswagen Polo,GTI,Volk,64 000,Automatic,Fair Price,R 349 900
Volkswagen,Volkswagen Polo,Hatch 1.2TSI Trendline,Volk,69 000,Manual,Great Price,R 122 500
Volkswagen,Volkswagen T-Roc,2.0TSI 140kW 4Motion R-Line,Volk,70 212,Automatic,Fair Price,R 409 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline R-Line,Volk,120 000,Manual,Great Price,R 189 999
Volkswagen,Volkswagen Transporter,2.0TDI 110kW Kombi SWB Trendline,Volk,45 750,Automatic,Fair Price,R 769 950
Volkswagen,Volkswagen Tiguan,1.4TSI 118kW Trend&Fun Auto,Volk,147 171,Automatic,Fair Price,R 229 899
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,Volk,27 882,Automatic,Fair Price,R 369 400
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,High Price,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Touareg,V6 TDI Luxury,Volk,94 000,Automatic,No Rating,R 330 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Comfortline,Volk,150 000,Manual,Fair Price,R 139 900
Volkswagen,Volkswagen Polo,GTI,Volk,96 085,Automatic,High Price,R 379 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,162 000,Manual,No Rating,R 159 950
Volkswagen,Volkswagen Polo Vivo,Hatch 1.0TSI GT,Volk,98 000,Manual,Fair Price,R 249 950
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Highline,Volk,114 159,Automatic,Low Price,R 269 700
Volkswagen,Volkswagen Tiguan,R,Volk,49 000,Automatic,Fair Price,R 899 900
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,13 000,Manual,Fair Price,R 249 900
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,29 000,Manual,Fair Price,R 234 000
Volkswagen,Volkswagen Amarok,3.0 V6 TDI Double Cab Extreme 4Motion,Volk,67 000,Automatic,Fair Price,R 649 900
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Tiguan,1.4TSI 110kW Life,Volk,41 834,Automatic,Fair Price,R 464 900
Volkswagen,Volkswagen Polo Vivo,HATCH 1.4 CONCEPTLINE,Volk,197 000,Manual,Fair Price,R 125 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline R-Line Auto,Volk,63 000,Automatic,Fair Price,R 299 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline Auto,Volk,130 000,Automatic,Fair Price,R 259 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Comfortline,Volk,12 000,Manual,Low Price,R 145 000
Volkswagen,Volkswagen Polo Vivo,1.6 Life Tip,Volk,15 000,Manual,Fair Price,R 279 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.0TSI GT,Volk,25 094,Manual,Fair Price,R 289 800
Volkswagen,Volkswagen Polo,GTI Auto,Volk,124 000,Automatic,Low Price,R 165 000
Volkswagen,Volkswagen Touareg,V6 TDI Luxury,Volk,311 019,Automatic,No Rating,R 299 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Comfortline Auto,Volk,42 000,Automatic,Fair Price,R 249 900
Volkswagen,Volkswagen Polo,GTI,Volk,Automa,Petrol,No Rating,R 617 000
Volkswagen,Volkswagen Caddy,Cargo 1.6 Panel Van,Volk,Man,Petrol,No Rating,R 447 000
Volkswagen,Volkswagen Polo Vivo,1.4 Life,Volk,16 500,Manual,Fair Price,R 252 880
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Comfortline,Volk,82 000,Manual,Great Price,R 120 000
Volkswagen,Volkswagen Tiguan,1.4TSI 110kW,Volk,34 500,Automatic,Fair Price,R 449 950
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Tiguan Allspace,2.0TDI 4Motion Comfortline,Volk,118 650,Automatic,Fair Price,R 389 950
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,41 000,Manual,Fair Price,R 233 900
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,9 500,Manual,Great Price,R 229 895
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline Auto,Volk,95 000,Automatic,Great Price,R 209 999
Volkswagen,Volkswagen Golf,GTI,Volk,Automa,Petrol,No Rating,R 899 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,Volk,28 000,Automatic,Fair Price,R 269 990
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,127 000,Manual,No Rating,R 92 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Manual,Volk,6,Manual,No Rating,R 399 895
Volkswagen,Volkswagen T-Roc,1.4TSI 110kW Design,Volk,55 347,Automatic,Great Price,R 349 900
Volkswagen,Volkswagen Amarok,2.0TDI Double Cab Trendline 4Motion,Volk,148 500,Manual,No Rating,R 319 000
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen T-Cross,1.0TSI 70kW Comfortline R-Line,Volk,67 444,Manual,Great Price,R 279 900
Volkswagen,Volkswagen Tiguan,2.0TSI 4Motion Highline R-Line,Volk,168 000,Automatic,Great Price,R 339 000
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,Volk,92 681,Automatic,Great Price,R 274 500
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Trendline,Volk,76 011,Manual,Fair Price,R 199 900
Volkswagen,Volkswagen Transporter,2.0TDI 110kW Kombi SWB Trendline,Volk,179 674,Automatic,Great Price,R 559 950
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Highline R-Line,Volk,88 000,Automatic,Fair Price,R 319 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,81 000,Manual,High Price,R 229 950
Volkswagen,Volkswagen Caddy,2.0TDi,Volk,12 500,Manual,No Rating,R 589 880
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW,Volk,51 547,Manual,High Price,R 299 950
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline R-Line Auto,Volk,92 000,Automatic,Low Price,R 190 000
Volkswagen,Volkswagen Tiguan,1.4TSI R-line,Volk,5 800,Automatic,No Rating,R 779 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Comfortline,Volk,78 500,Manual,High Price,R 224 900
Volkswagen,Volkswagen Caddy,Maxi 2.0TDI Crew Bus,Volk,207 900,Manual,Fair Price,R 299 950
Volkswagen,Volkswagen Touareg,V6 TDI R-line,Volk,16 500,Automatic,No Rating,R 1 479 950
Volkswagen,Volkswagen Amarok,2.0TDI Double Cab Life 4motion Auto,Volk,1 215,Automatic,Fair Price,R 694 900
Volkswagen,,,,,,High Price,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,High Price,
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Auto,Volk,100,Automatic,Fair Price,R 439 950
Volkswagen,Volkswagen Golf,GTI,Volk,169 200,Automatic,Fair Price,R 379 950
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Trendline,Volk,141 202,Manual,High Price,R 209 990
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Edition 15,Volk,27 651,Automatic,No Rating,R 289 900
Volkswagen,Volkswagen Golf,1.4TSI Life,Volk,Automa,Petrol,No Rating,R 575 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life Edition 15,Volk,Man,Petrol,No Rating,R 278 000
Volkswagen,Volkswagen Amarok,3.0 V6 TDI Double Cab Highline 4Motion,Volk,217 155,Automatic,Fair Price,R 399 900
Volkswagen,Volkswagen Caddy,Kombi 2.0TDI,Volk,190 000,Manual,Great Price,R 275 000
Volkswagen,Volkswagen Golf,GTI,Volk,49 100,Automatic,Fair Price,R 669 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW,Volk,99 992,Manual,Fair Price,R 259 900
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Tiguan,2.0TDI R-Line 4Motion,Volk,Automa,Diesel,No Rating,R 920 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Auto,Volk,Automa,Petrol,No Rating,R 435 000
Volkswagen,Volkswagen Touareg,V6 TDI Executive R-Line,Volk,149 500,Automatic,Fair Price,R 639 990
Volkswagen,Volkswagen Tiguan,1.4TSI 110kW R-Line,Volk,25 278,Automatic,Fair Price,R 699 900
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,Volk,5 629,Automatic,Fair Price,R 282 900
Volkswagen,Volkswagen Polo,Hatch 1.2TSI Comfortline,Volk,97 000,Manual,Great Price,R 155 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,22 000,Manual,Low Price,R 245 000
Volkswagen,Volkswagen Tiguan,1.4TSI R-line,Volk,Automa,Petrol,No Rating,R 817 000
Volkswagen,Volkswagen Polo,GTI,Volk,Automa,Petrol,No Rating,R 595 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Comfortline,Volk,163 000,Manual,Fair Price,R 149 900
Volkswagen,Volkswagen Caddy,Maxi 2.0TDI Trendline Auto,Volk,98 000,Automatic,No Rating,R 279 900
Volkswagen,Volkswagen Tiguan,R,Volk,31 000,Automatic,Fair Price,R 949 900
Volkswagen,Volkswagen Polo,Sedan 1.6,Volk,39 500,Manual,Fair Price,R 259 900
Volkswagen,Volkswagen Tiguan,1.4TSI 110kW Life,Volk,45 290,Automatic,Fair Price,R 528 900
Volkswagen,Volkswagen Tiguan,1.4TSI Trendline Auto,Volk,105 000,Automatic,Fair Price,R 299 900
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Polo Vivo,Sedan 1.4 Conceptline,Volk,148 000,Manual,No Rating,R 119 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,24 960,Manual,Fair Price,R 249 900
Volkswagen,Volkswagen Tiguan,1.4TSI Trendline Auto,Volk,75 500,Automatic,Fair Price,R 339 990
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,Man,Petrol,No Rating,R 350 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Edition 15,Volk,Automa,Petrol,No Rating,R 323 900
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.0TSI GT,Volk,Man,Petrol,No Rating,R 369 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,Man,Petrol,No Rating,R 350 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Edition 15,Volk,Automa,Petrol,No Rating,R 323 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,Man,Petrol,No Rating,R 350 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Manual,Volk,Man,Petrol,No Rating,R 416 900
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo,Hatch 1.2TSI Comfortline,Volk,168 000,Manual,Fair Price,R 179 995
Volkswagen,Volkswagen Caddy,1.6 Crew Bus,Volk,165 000,Manual,High Price,R 249 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,57 997,Manual,Great Price,R 210 900
Volkswagen,Volkswagen Polo,Hatch 1.2TSI Highline Auto,Volk,86 000,Automatic,Great Price,R 140 000
Volkswagen,Volkswagen Tiguan,1.4TSI 110kW,Volk,36 000,Automatic,Fair Price,R 419 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW Life,Volk,65 000,Manual,Fair Price,R 329 990
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,1 300,Manual,No Rating,R 289 900
Volkswagen,Volkswagen Golf,R Auto,Volk,159 000,Automatic,Great Price,R 349 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Comfortline Auto,Volk,53 877,Automatic,High Price,R 269 990
Volkswagen,Volkswagen Polo,Sedan 1.4 Trendline,Volk,93 000,Manual,Low Price,R 97 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW,Volk,43 650,Manual,Great Price,R 259 000
Volkswagen,Volkswagen Polo,Sedan 1.4 Comfortline,Volk,240 000,Manual,Great Price,R 159 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline,Volk,122 718,Manual,Fair Price,R 229 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Comfortline Auto,Volk,95 795,Automatic,Fair Price,R 209 950
Volkswagen,Volkswagen Tiguan,2.0TDI 4Motion Comfortline R-Line,Volk,59 000,Automatic,Great Price,R 489 900
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Tiguan,1.4TSI Life,Volk,Automa,Petrol,No Rating,R 659 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,Volk,Automa,Petrol,No Rating,R 303 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Manual,Volk,33 000,Manual,Low Price,R 230 000
Volkswagen,Volkswagen Polo Vivo,HATCH 1.4 CONCEPTLINE,Volk,50 855,Manual,No Rating,R 159 990
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,5 000,Manual,No Rating,R 259 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline,Volk,93 000,Manual,Fair Price,R 269 950
Volkswagen,Volkswagen Caddy,Alltrack 2.0TDI,Volk,140 200,Manual,No Rating,R 379 950
Volkswagen,Volkswagen Tiguan Allspace,2.0TSI 4Motion Highline,Volk,108 000,Automatic,High Price,R 589 950
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline R-Line,Volk,12 230,Automatic,Fair Price,R 399 990
Volkswagen,Volkswagen Polo,Hatch 1.2TSI Highline Auto,Volk,92 000,Automatic,Great Price,R 159 999
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo,Hatch 1.0TSI R-Line Auto,Volk,113 000,Automatic,Great Price,R 165 999
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,Man,Petrol,No Rating,R 271 900
Volkswagen,Volkswagen Crafter,35 2.0TDI,Volk,1 500,Automatic,No Rating,R 830 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Trendline,Volk,104 000,Manual,High Price,R 249 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,184 000,Manual,Fair Price,R 189 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 CiTi Vivo,Volk,153 000,Manual,No Rating,R 159 900
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,Volk,78 109,Automatic,Fair Price,R 309 990
Volkswagen,Volkswagen Polo,Hatch 1.2TSI Comfortline,Volk,110 570,Manual,Fair Price,R 185 000
Volkswagen,Volkswagen Golf,GTI TCR,Volk,72 870,Automatic,High Price,R 689 995
Volkswagen,Volkswagen Tiguan,2.0TDI 4Motion Highline,Volk,104 472,Automatic,Great Price,R 389 900
Volkswagen,Volkswagen Transporter,2.0TDI 110kW Kombi SWB Trendline,Volk,78 000,Automatic,High Price,R 719 990
Volkswagen,Volkswagen Polo,Sedan 1.6 Comfortline Auto,Volk,125 009,Automatic,High Price,R 277 300
Volkswagen,Volkswagen Transporter,2.0BiTDI 146kW Crew Bus SWB 4Motion 5-seater,Volk,90 000,Automatic,No Rating,R 599 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,97 000,Manual,No Rating,R 97 000
Volkswagen,Volkswagen Kombi,2.0TDI SWB Trendline Plus,Volk,46 000,Automatic,Great Price,R 699 900
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Great Price,
Volkswagen,Volkswagen Tiguan,1.4TSI 110kW,Volk,44 607,Automatic,Great Price,R 399 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Trendline,Volk,116 000,Manual,Great Price,R 199 900
Volkswagen,Volkswagen Cross Polo,1.2TSI,Volk,146 254,Manual,Great Price,R 159 900
Volkswagen,Volkswagen Tiguan Allspace,1.4TSI Comfortline R-Line,Volk,76 014,Automatic,Great Price,R 399 700
Volkswagen,Volkswagen Tiguan Allspace,1.4TSI Comfortline R-Line,Volk,76 014,Automatic,Great Price,R 399 700
Volkswagen,Volkswagen Golf,1.4TSI Comfortline,Volk,105 000,Manual,Fair Price,R 156 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,1 500,Manual,No Rating,R 344 900
Volkswagen,Volkswagen Tiguan Allspace,1.4TSI 110kW Life,Volk,20 000,Automatic,Fair Price,R 689 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,1 000,Manual,No Rating,R 279 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,1 000,Manual,No Rating,R 344 900
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Great Price,
Volkswagen,Volkswagen Taigo,1.0TSI Life,Volk,20 665,Automatic,No Rating,R 399 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,2 903,Manual,Low Price,R 219 999
Volkswagen,Volkswagen Golf,R,Volk,36 000,Automatic,Fair Price,R 899 995
Volkswagen,Volkswagen Polo,Sedan 1.6 Trendline,Volk,155 000,Manual,Fair Price,R 179 900
